Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
24697,32.607182793578374,26.53730805140243,9.815343434631307,23.218374417241947,37.102220635636385,21.75183708688732,19.42809295596085
24698,39.499586221775644,26.617468983055854,8.094566061750976,21.92774465327173,36.19123431127974,19.469792990979997,20.91352453871588
24699,39.50662422836264,26.586729399557875,8.564755994113643,22.654116139512354,35.87252942093574,19.583983273412613,21.224950100937157
24700,39.499586221775644,26.59992789794537,8.032820640456977,23.36087125363204,36.19123431127974,19.536616530018296,20.868190626737785
24701,39.44263620676875,26.49610915644498,8.21010213472912,23.5501579738519,36.114850629641154,19.404677772940726,21.153445669861668
24858,24.8033062574632,28.032486880347694,29.27557795947111,26.328123113278465,26.41326809540857,29.58526830506975,35.82171207854049
24859,24.8033062574632,28.032486880347694,29.615628228521594,26.328123113278465,25.677960646503568,29.181842134812822,35.82171207854049
24860,24.8033062574632,28.032486880347694,29.56828911230775,26.328123113278465,25.677960646503568,29.181842134812822,35.82171207854049
24861,24.8033062574632,28.032486880347694,29.56828911230775,26.328123113278465,25.677960646503568,29.181842134812822,35.82171207854049
24862,24.8033062574632,28.032486880347694,29.56828911230775,26.328123113278465,25.677960646503568,29.020461393888745,35.82171207854049
24863,24.8033062574632,28.032486880347694,29.60669920753969,26.328123113278465,24.907938234696754,29.020461393888745,35.82171207854049
24864,24.8033062574632,28.032486880347694,29.158794074624048,26.328123113278465,24.907938234696754,29.020461393888745,35.82171207854049
24865,24.8033062574632,28.032486880347694,29.349646634324873,26.328123113278465,24.907938234696754,29.020461393888745,35.82171207854049
24866,24.213680414436865,28.81776230571905,32.48533848436697,24.479885192843017,29.237979523976414,22.707952753815146,38.11597739782562
24867,24.56389879260045,29.594016322590672,39.515085101278856,26.262013059151773,31.182252752265768,26.35038276016443,40.99538431219473
24868,25.7556742093644,30.88485440147518,23.88313643732546,24.257765918217693,31.087967211459212,17.51161995492015,40.38317695701292
24869,23.814506530557555,24.744990115009127,20.848887922607027,26.58215660524477,33.27582039341129,17.917616585910388,45.450299443788865
24870,25.71722258652211,25.689437149345693,20.847969609746226,26.427669897707855,33.12188045608802,19.60575861122235,45.073519648906114
24871,23.9176837688789,25.026145193834488,21.11378525070041,26.178782370112167,33.185869257128,17.13095525239545,44.079840358478506
24872,23.423947596452077,24.406748777424177,20.391414374500123,26.42977204197266,30.152755999893994,18.320211254090726,39.930085385590246
24873,23.35420746375712,24.616781776155246,22.141529530098413,25.883381077222136,33.53351427389743,22.20667442444271,43.163097425220215
24874,21.161576697212933,22.499645797913786,22.04187220781962,25.036701914576028,33.69160841528033,22.13745758076755,44.79870438529597
24875,26.991042117373247,28.944485671717857,27.34090340984077,28.72236084249881,33.985375508525394,36.310416966225866,46.54890167436214
24876,48.6439170395539,30.96672552815361,32.96416302319632,31.892752920518173,40.54475323772903,52.66689572157193,54.160341439303465
24877,47.6697308325316,30.60484135018516,47.727039081793144,30.189866704706912,41.93701778712464,41.157137263745476,55.89347873211421
24878,43.60095059906585,28.953886060047697,30.70645036627493,32.04545228139306,26.08877985426229,38.192713453642675,34.45015676193266
24879,43.28033987834197,28.511000251737908,26.778481662482967,30.38005123926357,26.511214574687877,35.91817331230876,35.11117254871753
24880,45.7837688541208,28.392638502804925,26.182584653791622,28.330126162183962,26.325005315368283,38.70129813594431,34.549564400768716
24881,45.7837688541208,28.392638502804925,25.465346239635547,27.553398389870356,26.12009787299248,32.46949523687685,36.419638791845344
24882,45.7837688541208,28.392638502804925,25.451732777037844,27.553398389870356,26.12009787299248,32.46949523687685,36.419638791845344
24883,45.7837688541208,28.392638502804925,25.465346239635547,27.553398389870356,26.12009787299248,32.46949523687685,36.419638791845344
24884,45.27979919316002,29.223940592914893,25.580810572299324,26.50531916085597,27.082463018174334,41.56338470516987,36.419638791845344
24885,45.27979919316002,33.53042355596747,29.457894174597936,26.50531916085597,27.082463018174334,44.22456420759754,36.419638791845344
24886,45.27979919316002,33.64972533350321,29.45187929884439,26.50531916085597,27.082463018174334,44.22456420759754,36.419638791845344
24887,45.7837688541208,33.578762963020026,30.03434044958391,29.388071191967498,31.508120050670513,41.361522496272414,53.15748417506492
24888,45.59008242768121,33.53042355596747,26.67134805222213,26.50531916085597,27.082463018174334,31.14293250266357,41.247937975204096
24889,45.29046231829717,33.093224410066206,24.73229043846531,26.995568965396167,26.98856065729104,31.433527371600768,36.144703828300656
24890,42.07814618945742,31.99253694562069,20.214608519534604,31.133835525465827,33.423296599920924,53.580384959314614,57.0816196464899
24891,39.384020492000396,32.32586876854627,20.393056489270272,29.42426738499094,33.480519474296386,51.118809894199146,57.620100887281026
24892,41.031262101569745,31.6399129362534,20.58019118445246,29.06264930431849,31.87598070330352,49.350219776155384,54.06239142833926
24893,41.551075371828325,30.173759271730205,20.69728815724878,29.414579672429962,39.7455959630381,54.101604914219955,61.42199877489414
24894,44.108950101820525,30.607329254705604,22.04289397985077,30.3806070761484,40.7247721216536,56.94396668942724,65.08210649652912
24895,47.974527711441105,33.39205266704905,22.89217567897443,33.50820905910043,42.530817066912725,54.67774256411122,63.764280360966794
24896,45.420255129331636,30.378708505042077,22.557591753318444,29.369515793012482,41.537193790401176,56.44632664901871,67.34273718270015
24897,45.436017368829155,31.724286509886426,20.56695215617569,25.96957235470564,44.11631442732769,56.795283786701745,69.27111496776595
24898,35.67946684853397,22.303135430369476,19.115559833444365,24.7002549004703,39.52073966532923,43.970755832223055,51.81379396819101
24899,35.50479776061455,24.45231552893768,18.58162840088066,23.51220684591485,38.39196209653912,44.08247954381304,49.21095345290981
24900,35.83662074327099,24.15155675664452,18.210597034518017,20.1703571888748,35.90311673955211,21.346586412271797,43.090917583638884
24901,34.130701191828656,25.71088820173605,19.009347911247453,26.300836950077247,38.23559732616643,22.343384823663047,47.35340522876335
24902,33.85562615850963,24.13470876660537,18.521290465501785,23.078322745132798,36.16759128233985,20.568528667575144,42.46456767856609
24903,33.73082702563774,23.8610383654588,18.423629853850084,23.7001813612283,36.381824890306156,19.570983464876143,42.71712881105141
24904,40.90741891961003,23.8610383654588,17.901550998440747,23.7001813612283,36.381824890306156,19.123668796013586,30.51418176347697
24905,40.906636038867795,23.87555294860585,17.924221950435232,23.682557012510628,36.30515882971567,19.713699879798508,29.897510095659214
24906,33.50598254239951,23.973538614601544,17.942813128523593,23.499227225076147,36.39013810954503,19.42384625593128,31.58467737917555
24907,34.4681063487464,24.859257716264736,19.16629184203972,23.681691322310172,36.51628746174476,19.861973457974575,32.87746581634791
24908,33.84596601239806,23.836514289417554,18.608239441014568,23.406047969411393,36.0543377733935,19.456504926245227,31.82033947147452
24909,34.449816316603744,25.16182906931709,18.27043259442203,23.583246411303183,36.05991571330853,15.738860004916374,31.813326947343807
24910,34.4681063487464,23.79886494665168,19.010740858596943,23.90635973400561,36.00894731161577,15.5078889999163,30.205935882079906
24911,34.961624506939074,23.429440478331895,18.810295602860013,23.99308313413361,36.50701916594782,16.227081618990777,27.611027493830267
24912,37.81962878975233,23.58797380906568,16.58175012625194,25.58397051401105,36.779050267813794,18.178430504585204,34.20849934653581
24913,36.648984117292336,24.83913404514507,16.776529849480024,24.414823298978014,36.73645907568472,14.207771358280716,27.004436157615785
24914,35.51154984962635,22.922099519061092,16.386584499253818,23.56676511925087,36.236668832503135,14.62838235339663,27.180400654543554
24915,33.91869484741715,23.604300073779612,16.886938038703207,21.428772868855887,36.87427088144486,14.546867793700617,29.082172965919696
24916,35.49548145673372,26.321820247525263,17.739398093738345,25.10761206693298,37.72472113401851,17.199512998875402,32.60919496865804
24917,35.24201944469428,24.35528391214639,16.805126750333677,23.194326808041517,37.07014915243028,16.816823998978094,30.06986802007367
24918,32.310207788081215,24.481246632142376,16.404646034455524,22.64655677200965,36.526947176688815,13.980743165828198,27.579330964249092
24919,32.310207788081215,24.96347821073573,17.17245079261622,22.66260566755295,36.526947176688815,13.949094055940721,28.116648370195907
24920,31.425259006897697,25.35707348170353,17.58206199974273,22.173804020091747,37.18738098986909,14.50617064797282,29.32157559110184
24921,31.946246399636998,26.29783938893091,17.822439749199482,24.672843830887707,37.68658743012438,16.352839235404346,29.385221216279227
24922,32.34206719543658,23.272457514164294,15.808701452875988,23.86701393777902,36.218442277512935,13.543049442767611,26.860544582056647
24923,32.76629193172004,20.755593585266734,15.622649216401932,24.590496222182942,36.07333997161151,13.481908071022104,26.60181732412489
24924,32.42170726018695,21.689362603593487,16.00806504138752,23.76196980593656,36.76550747882029,16.441610595900144,27.35938974888841
24925,32.42170726018695,23.387871765618854,16.2620847264947,21.05966017288959,36.76550747882029,16.57438962670485,27.35938974888841
24926,32.42170726018695,25.24379578420306,15.792813441812447,21.032589592372158,36.76550747882029,16.613263284438048,27.35938974888841
24927,32.79792194523621,26.73350562963227,15.623214623207145,21.143037338011293,36.26520350917493,15.569778787977214,26.94316609277694
24928,32.432611276160735,26.692476431137983,15.8502787901885,23.28377842230427,36.40816348438742,15.968165983398633,27.792653522488898
24929,32.41132316071167,26.45558994076502,16.066064964805722,23.454770420407428,36.22132563853609,16.095524368363208,27.96088922448858
24930,32.432611276160735,26.490655942084075,15.047235934199891,23.747050275350162,36.40816348438742,16.294026353767435,27.715401318644176
24931,32.523712180987026,26.402227416220555,15.231960034791367,24.206723110055567,35.172860487587684,16.031422998552188,23.61481776568457
24932,32.47513160549385,26.40859440474719,10.294926631930858,24.007690430666067,35.223828889280426,15.859909348784695,21.961950123432803
24933,32.6807714336476,26.480804125117587,10.028222620180392,23.657831715225612,36.9474879006542,17.294510854526642,22.146671361589775
24934,39.37732690359787,27.126187735993405,10.043057355253783,22.849270543039626,35.64213510395433,15.371482909249096,22.017141410064845
24935,41.70172448289575,27.84582758889215,13.046213341784275,26.676921893868872,36.05065723648666,16.274448123912446,25.372591435998526
24936,41.70172448289575,27.84582758889215,13.046213341784275,26.466439064689933,36.05065723648666,16.183194885642138,25.372591435998526
24937,39.29086922598269,27.037759210129884,10.468300842351056,23.311140565594503,35.60667484312785,15.206018225467306,21.954829641362988
25078,24.408806279259988,33.8820119083519,18.425097398749607,31.906094916989545,34.904364527196805,29.900169548583065,33.10707260327919
25079,24.408806279259988,33.8820119083519,18.425097398749607,31.906094916989545,35.35888089367071,29.900169548583065,33.10707260327919
25080,24.408806279259988,33.8820119083519,28.04508925774587,31.906094916989545,34.955258705930675,29.888678981612358,33.47683868662726
25081,24.408806279259988,33.8820119083519,28.04508925774587,31.906094916989545,35.22791080334164,30.226674126505603,33.47683868662726
25082,23.584433335634927,33.75358045473661,29.61707700693257,34.11245743756208,33.657935536165056,29.545276350521025,34.813924940723936
25083,24.8256408969204,39.08329439304337,31.15281950631919,34.482678885007836,30.796798257982267,28.93128642531517,34.07925503035337
25084,24.8256408969204,39.08329439304337,32.212589377718224,34.482678885007836,30.826982010663986,28.93128642531517,34.07925503035337
25085,24.8256408969204,39.08329439304337,32.212589377718224,34.482678885007836,29.29348498606221,29.160125195682262,31.36581764064796
25086,24.8256408969204,39.08329439304337,32.212589377718224,24.92266006707889,29.29348498606221,28.980636087668646,31.400876248924888
25087,24.8256408969204,39.08329439304337,28.735312461139173,24.92266006707889,28.416925619064703,29.07139120888884,31.400876248924888
25088,24.8256408969204,39.08329439304337,29.298704552683567,24.92266006707889,28.416925619064703,29.008428263271103,31.400876248924888
25089,24.8256408969204,39.08329439304337,29.65995004862123,24.92266006707889,27.034399300127014,29.37052575425631,31.397118306659422
25090,24.8256408969204,28.397497924194788,28.387357531488536,24.92266006707889,27.034399300127014,29.39707190399764,31.397118306659422
25091,24.8256408969204,28.397497924194788,29.362056865031644,24.92266006707889,27.034399300127014,28.546762349657374,31.397118306659422
25092,24.8256408969204,28.397497924194788,29.56184732124137,24.92266006707889,26.816203775975033,29.215430915926767,31.397118306659422
25093,27.38207311821286,30.65585052226481,30.023105106071625,25.91678296580648,26.897836434241338,29.549627307526123,34.32466804420064
25094,28.699242305513984,31.732678153881913,29.92710306936707,28.47758069615623,26.582042511253324,29.64285449985629,35.38813164247389
25095,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.931091958633342,29.64285449985629,35.38813164247389
25096,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.931091958633342,29.64285449985629,35.38813164247389
25097,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.931091958633342,29.64285449985629,35.38813164247389
25098,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.170373072098226,29.487237920490852,35.38813164247389
25099,28.699242305513984,31.732678153881913,29.918174048385172,28.47758069615623,25.170373072098226,29.487237920490852,35.38813164247389
25100,28.699242305513984,31.732678153881913,29.967864608876106,28.47758069615623,25.170373072098226,29.487237920490852,35.38813164247389
25101,27.835750770108238,31.732678153881913,33.58752282186788,28.12176857889268,26.503383270399553,29.561292631820145,35.73433664590459
25102,31.068125110825363,32.97922624899903,32.32611578136485,28.12176857889268,26.503383270399553,23.663537931525674,35.73433664590459
25103,31.737048384832228,33.156552153270354,39.14837561431512,32.79075075277798,30.499724165029725,32.81762475282597,46.57387528890863
25104,30.17934251372173,33.62907347571888,46.799258508417864,26.785354443656434,29.695430376171274,18.029505720913637,28.883475025482173
25105,24.405892908037995,25.621464202424335,24.947130433492713,29.039026798337318,32.242838293112804,18.079167597989684,43.91476657973757
25106,25.31298703977077,26.10786443412508,24.344885644005448,30.739216688821397,31.21134373071463,20.330742223680527,44.43262580835169
25107,25.868215831599755,26.24597927342804,24.276343028061614,32.04683862595461,31.556924554342103,20.029042605496432,45.54766076949906
25108,25.45632935977693,26.510021544354462,25.771140768870254,31.186100565187353,31.72909450095591,23.919812766154752,41.28755750617294
25109,25.0625090485793,25.43005686527243,26.86509427886749,28.904340243084693,32.63588130657544,22.041448639143496,44.17668859962971
25110,22.98432772745084,23.290331841346802,26.452974237029924,28.2675851718941,32.57968120556952,22.297093983859003,44.39551663234908
25111,31.086993728033363,33.44533824527584,34.953537635746216,33.337551105429576,40.71473127618223,49.2559070324397,53.466120813065636
25112,36.308054107207816,31.949777015711145,29.925745973519568,35.59912193454872,33.351102268049566,40.6200585157312,46.3983785463711
25113,40.41512654375353,31.84304360300715,52.29274585376822,34.03781952171434,33.519226652332954,38.46559490274147,45.52376266815526
25114,43.99075375665471,34.471504042138505,31.42449769115107,39.351251814022724,24.967953691391738,41.43260280804006,34.42284578260117
25115,45.59649920468975,29.43855527664093,27.096044913639048,32.2512440509118,25.5751239540519,38.491972168605436,38.54869231926908
25116,44.342510675737344,29.30615363400681,27.119546963981534,31.62747097921205,25.05927681325437,44.19268045695798,40.24407481025511
25117,44.342510675737344,29.30615363400681,26.407951236236077,32.58028590817718,24.859201832299785,30.740596463157058,39.84771771604957
25118,44.342510675737344,29.30615363400681,26.805088158588816,32.58028590817718,24.859201832299785,30.740596463157058,39.84771771604957
25119,44.342510675737344,32.810020237933074,26.69241353644648,32.58028590817718,24.859201832299785,34.520438857971506,39.84771771604957
25120,43.85259139828051,32.761680830880515,30.3562765864133,31.818966271470085,25.63381605657413,44.91866431963064,38.521569048709786
25121,43.85259139828051,32.67868935237525,30.36687571808632,31.818966271470085,25.63381605657413,44.91866431963064,38.521569048709786
25122,43.85259139828051,32.761680830880515,26.87252935429246,31.818966271470085,25.63381605657413,46.12292462551208,39.84771771604957
25123,43.97799776899682,32.378774149487555,37.08524841757793,32.447435848987304,30.216055305935544,46.342610067726135,57.57877410718458
25124,44.21004788527206,32.50811113714707,27.086993283144245,32.89053770626924,30.755291869139533,53.800655454298045,55.153017105585185
25125,45.28388907432271,32.59572567480777,28.23279843072086,34.41293583727654,32.67863129887559,56.410608330589206,56.16103945761503
25126,45.69190322456035,32.99459011589073,23.30724822084445,31.95274675098156,41.575981739130135,57.16690696852954,65.47575586061818
25127,44.62047180079569,30.648070203973088,22.132160342671558,27.49039800262669,42.701454981522105,58.37422880313207,67.92032415452151
25128,40.544756678726934,30.705198833652183,21.199128745141312,30.910207875347208,31.819037055562887,48.58377768829307,51.987152939124314
25129,41.02245942656013,29.735684205383862,22.631858790006447,31.37147298324157,39.783243088739844,55.872313267559,60.559051040937064
25130,45.20334175441861,30.484085560280704,23.575154194080234,31.47520832434215,42.74095292512054,58.24992887223631,63.200558013194005
25131,45.244850475646274,30.83970536997885,22.410684474342887,27.907483324894773,42.988521738065415,59.71121325291608,65.74987906766545
25132,45.491192150671594,30.866179163666267,19.5422046002259,25.94469091324403,43.82265066613314,57.493133278465756,65.45514770626448
25133,40.36815518571646,30.011240466639748,21.678454047958773,25.767888715354186,44.750401928577496,54.34043978570597,62.39543783080183
25134,34.56014861862377,22.33544633844101,20.347195477859668,25.765910181879548,39.24165589110061,44.59569848125235,50.06428702985296
25135,33.21867293299057,23.04596133698027,21.66405935558031,24.67479858893415,39.22149497065415,45.68987618817602,48.48582607111036
25136,31.98475315592173,23.591960410096515,17.72992465056011,20.196805515631713,35.948086966367505,22.482602657616813,43.80745909845725
25137,30.093021588324646,22.528146630446834,18.093803331422038,23.085434434469,37.24032428021487,19.999134327507484,40.71702057005693
25138,31.43187892266416,23.347340391584567,18.009530502041144,24.87678202783516,36.37817252249947,20.652498659780342,41.43017573395443
25139,31.6291890535922,23.18521883690314,17.883276470169637,24.90541707623804,36.53014727758267,19.879378128911053,42.30265313591463
25140,31.6291890535922,23.07366999043799,17.89611749600083,24.90541707623804,36.53014727758267,19.464135499635592,32.319132723613485
25141,31.689065171241182,23.088184573585046,17.894721400654138,24.88779272752037,36.453481216992174,19.48385298421563,33.14404228961909
25142,31.87621846769679,23.971720261763593,19.0836806799137,24.687349630439943,36.507138392142686,19.93904549454084,35.92848717015075
25143,32.31749756735748,23.881768355735968,18.933556364676786,24.85753505643285,36.31428276440799,19.832188503148238,36.120787596220005
25144,31.745104151075918,23.17746157112652,18.53110071341223,24.48842042889816,36.44509059602881,19.65118433533606,35.017559652436425
25145,31.628787553671074,24.144269170908775,18.99489406659833,25.15538216445005,35.676734891914656,15.142240349145734,35.6686398846211
25146,32.391745316321106,23.191663371338958,19.25832083365781,24.054908070125666,35.973929584683226,14.093190572707837,31.890872337594594
25147,32.391745316321106,23.256565517386132,18.891751046928512,24.619286234059416,35.973929584683226,14.315007048556073,29.003649267460656
25148,36.03235909380785,23.822050102163253,16.081863706772356,23.806229651302218,36.97821152954072,15.046448986156507,28.463944910432016
25149,35.987481309883215,24.724993052539453,20.596452041816626,24.34479853046746,36.473078973787004,15.381784614724515,28.720281275459325
25150,35.095875511647655,25.720628864548143,20.55693756640272,28.753668345040225,39.501790993085415,18.996718842362267,33.738423537768284
25151,34.613988792458905,25.907548084689587,21.314195701124113,26.12584958423379,37.08355408545638,17.927168512145904,38.49305243893669
25152,36.44125798917885,25.954084874602948,21.755105102389557,26.114341304555264,37.64513776957746,18.522483009435238,37.720586126303104
25153,31.74340882289577,24.14996870220294,18.735967346442603,22.70795613432849,36.584841891805155,13.34784882139118,28.38623673750777
25154,32.603802522859205,24.565659102867514,19.055197962880452,22.546967375238676,36.28096706024037,13.150034253779099,28.369748623198472
25155,31.726712457204357,24.643583509867376,19.112182298023363,22.451232161317982,36.64333951045107,13.24448300053966,29.441606834334678
25156,31.59014700763884,24.753168092344218,19.42150871523436,23.113484902506734,36.17498421522947,14.057563148165784,31.582376828317948
25157,31.925392856251374,23.984307224929967,18.957417612070056,23.17570396752788,37.053827773150786,14.153259612894587,30.15258709498027
25158,32.818016800273185,22.22184650296349,17.03136984788674,23.65107530492713,36.28096706024037,12.978013931897511,27.95986821416297
25159,32.438770473991525,21.146335606377228,15.705877658592202,24.837734903044066,35.826398168991616,13.426204832482979,27.262888200914354
25160,32.143669588570525,22.413181065462908,17.47067388380923,23.08267259104418,36.4569532577993,15.852957475462516,28.854275632742173
25161,32.143669588570525,23.09845602711367,17.324469410159356,22.46469026502018,36.4569532577993,15.637814227449025,28.854275632742173
25162,32.23230973142222,23.57118351149139,17.658329523209538,21.483526011493964,35.95467753703532,15.760054571960195,29.379605898467755
25163,32.243213747396,26.230636246274692,17.521317054475563,21.30345968605761,35.53565275491303,15.929119633436134,29.7266345090203
25164,39.50707800751098,26.64828560509295,17.155219519971954,23.679921718501486,35.57322329811877,15.595143245611796,29.7179288157347
25165,39.53658567011927,26.40007620737334,16.642673460516168,23.64260488476275,35.53565275491303,15.738762472039998,29.70156023051971
25166,32.32134293402738,26.311647681509815,17.26486359145054,24.09199518087399,34.36203054580272,15.227703008210534,27.764675005037947
25167,32.32134293402738,26.311647681509815,17.67526753107802,24.896053435339603,34.36203054580272,15.227703008210534,25.281701293388444
25168,32.300054818578325,26.276581680190763,10.918400473820924,24.083096256730453,34.20991803796298,15.294220781618098,24.805618086082568
25169,39.29086922598269,26.07376778564589,10.239195601628648,23.238071109534197,36.422602071561315,15.050187272433718,23.23294426423439
25170,37.48175398608416,26.793881647173208,9.012104218532523,22.59714593870414,35.71566298149974,13.811168064865985,18.906654920643447
25171,37.45224632347586,26.7914719664382,8.975099536176437,22.548070596593114,35.77893118360322,13.672254477074516,18.822690869093545
25172,37.483710073236864,26.659765051907183,9.704834138865236,23.24475908931796,35.881963932544366,13.929357745695825,18.79401083100996
25173,37.483710073236864,26.994008324433985,9.09839219461271,23.049694509135488,35.95605189862145,13.824961730413245,19.895935822316865
25314,24.408806279259988,33.8820119083519,18.425097398749607,31.906094916989545,35.17701662460779,29.900169548583065,33.10707260327919
25315,24.408806279259988,33.8820119083519,28.04508925774587,31.906094916989545,35.4879531752298,29.900169548583065,33.47683868662726
25316,24.408806279259988,33.8820119083519,28.04508925774587,31.906094916989545,35.22791080334164,29.810500878787145,33.47683868662726
25317,24.408806279259988,33.8820119083519,28.04508925774587,31.906094916989545,35.22791080334164,29.845177559119435,33.47683868662726
25318,23.584433335634927,33.75358045473661,29.61707700693257,34.11245743756208,30.21307784852997,29.561286443387534,33.79307158223577
25319,24.8256408969204,39.08329439304337,31.15281950631919,34.482678885007836,30.855208270108236,28.75179731730157,32.8976272326252
25320,24.8256408969204,39.08329439304337,32.212589377718224,34.482678885007836,30.885392022789954,28.7350901856366,34.084399843004974
25321,24.8256408969204,39.08329439304337,27.317687213330316,34.482678885007836,29.27168285999488,28.7350901856366,34.084399843004974
25322,24.8256408969204,39.08329439304337,29.298704552683567,34.482678885007836,27.290383982298327,28.93486588247824,34.084399843004974
25323,24.8256408969204,39.08329439304337,29.65995004862123,34.482678885007836,28.416925619064703,28.980636087668646,34.084399843004974
25324,24.8256408969204,39.08329439304337,29.504464934479127,24.92266006707889,28.416925619064703,29.362132655054822,34.084399843004974
25325,24.8256408969204,39.08329439304337,29.504464934479127,24.92266006707889,27.034399300127014,29.457969887809966,34.0806419007395
25326,24.8256408969204,39.08329439304337,28.387357531488536,24.92266006707889,27.034399300127014,29.37052575425631,34.0806419007395
25327,24.8256408969204,28.397497924194788,28.685156177023877,24.92266006707889,27.034399300127014,29.39707190399764,31.397118306659422
25328,24.8256408969204,28.397497924194788,28.88494663323361,24.92266006707889,26.816203775975033,29.215430915926767,34.0806419007395
25329,27.38207311821286,30.65585052226481,29.736151284294586,25.91678296580648,26.897836434241338,29.953053477783047,34.32466804420064
25330,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.931091958633342,30.04628067011322,35.38813164247389
25331,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.170373072098226,29.64285449985629,35.38813164247389
25332,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.170373072098226,29.64285449985629,35.38813164247389
25333,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.170373072098226,29.64285449985629,35.38813164247389
25334,28.699242305513984,31.732678153881913,29.87976395315323,28.47758069615623,25.170373072098226,29.487237920490852,35.38813164247389
25335,28.699242305513984,31.732678153881913,29.918174048385172,28.47758069615623,25.170373072098226,29.487237920490852,35.38813164247389
25336,28.699242305513984,31.732678153881913,29.967864608876106,28.47758069615623,25.170373072098226,29.487237920490852,35.38813164247389
25337,27.835750770108238,31.732678153881913,33.08116312334074,28.12176857889268,26.503383270399553,29.561292631820145,35.73433664590459
25338,31.068125110825363,31.732678153881913,33.73251126282574,28.12176857889268,26.503383270399553,23.663537931525674,34.40898675799198
25339,32.02356567213286,33.079822030570625,36.70937827135529,30.5925583032585,28.97684907712973,30.61466000109577,43.280949974179414
25340,29.811831241829942,32.706569826165584,43.405462335490725,27.195325900377593,29.626172015413147,16.490750797419526,30.35926431948161
25341,22.544056771008982,25.442691123121797,40.30322506704661,28.140892095381137,30.90431163517633,16.050242229348587,29.027280840216307
25342,24.912134190729443,26.59509641504281,46.706068028538745,27.580215733145863,30.886715947310663,17.20016486378977,31.211127197720423
25343,23.62322998985575,25.252223934602146,24.460535841222548,31.56683075407794,30.1297519733292,19.696770426945108,33.65816978691253
25344,24.16607200054511,24.95859583043711,24.77675691616918,30.15016740322196,30.367602207468423,16.455250738004878,33.95460746637768
25345,24.957959072887483,24.824159335750647,26.71419214606442,28.904340243084693,32.63588130657544,22.041448639143496,44.17668859962971
25346,29.086131551651373,30.46258345582439,28.7644161724372,31.170924409794196,32.823011149718106,36.66049936220307,44.907545752725134
25347,31.998125230956088,34.13574797226409,38.04756980651811,36.577926266837174,44.17470955603328,59.92902394804779,59.10035680010886
25348,50.53338134292186,33.99610147015943,32.1279962655691,35.00654426017125,37.46063343962216,53.54611796817347,52.45342150122377
25349,45.25772280434804,35.625577822803386,35.310748084837115,43.78084983496781,25.14067616417708,49.527814950777476,34.289145969884416
25350,43.60525267954955,33.86540066415035,30.195370709654576,38.34786467702532,24.274048353318324,39.0062444352608,32.68772902401757
25351,45.59649920468975,29.43855527664093,27.208719535781388,32.2512440509118,25.5751239540519,38.491972168605436,38.54869231926908
25352,44.2683231776284,29.52547339567611,26.69241353644648,32.74355085900228,24.859201832299785,44.160793201493824,42.27812717611955
25353,43.80988978188815,30.13835244164249,26.69241353644648,29.986426441204237,28.697620957971967,30.740596463157058,39.84771771604957
25354,43.80988978188815,30.13835244164249,26.69241353644648,29.986426441204237,28.697620957971967,30.740596463157058,38.521569048709786
25355,43.80988978188815,32.761680830880515,26.73362924714417,29.986426441204237,28.697620957971967,30.740596463157058,38.521569048709786
25356,43.85259139828051,32.761680830880515,27.13210594801815,31.818966271470085,25.63381605657413,40.80827059830389,38.521569048709786
25357,38.667877935226116,32.43444901165257,25.9599894098532,31.544076096440534,25.57629863693636,44.84018761127638,38.36156278050574
25358,38.40254065773919,32.40698781554463,25.521623721192093,32.72167290297862,25.792853100911522,44.711136445380475,38.27498983362185
25359,41.023008611642034,31.86737786287704,28.023911579501352,35.272932090349705,32.73517592830452,52.54491215126612,59.982022469390145
25360,45.21971541489442,33.94844580164889,29.293485568568283,34.544306884702344,33.55559132998318,60.20663370275966,62.96353403290321
25361,47.15857771607002,33.33000589827967,28.210484927352727,32.24202007495509,33.02501152609572,60.82147557524127,63.773426346129725
25362,44.83268251194571,32.359656094799696,21.548348343986646,29.05450736505749,41.51099171810439,60.26750084484053,68.16451363151789
25363,46.5375383964876,33.28413451907418,22.155645977606916,29.807877690096287,42.37102419890611,55.45603886220562,63.063239264719236
25364,43.20637378522593,30.341865821264463,21.43479615772765,27.60047724480237,42.81975124742383,58.80662063219858,66.41580584255269
25365,45.33376086968261,29.897607541254526,20.26815586270316,27.62273611368363,40.45442360091949,58.60750679929322,63.171148096473296
25366,44.74529423296583,31.124248694915085,22.553339974774836,26.86264499025975,43.813693781686716,59.01043739358596,64.89887489022904
25367,47.09639139202532,31.45578428726918,22.321430768158496,27.95028081381309,43.63861122227903,57.86548146206072,63.6909069453695
25368,47.47437310623732,30.36823981962473,22.10336472991318,28.05880306741385,43.519994919987795,55.035227440722295,63.88258680454447
