"Id","Day244","Day245","Day282","Day283","Day284","Day285","Day286"
37905,37.4301499837531,38.6249751029995,43.8841667402649,52.8075118323534,60.1525792831539,46.4238761261802,80.3283867603759
37906,37.6034333911697,38.7221982543979,28.4777427750696,53.0873904906239,60.1696560868426,46.4901001632301,42.3972373382745
37907,37.8199436425483,38.9829599993028,28.5713556308319,54.2031405997838,60.1806592247298,46.6800135804343,42.7940256062954
37908,38.2763110833686,39.4858367379637,28.8208542831149,54.4243564459227,38.4671292737331,45.7028449315203,33.1031543835086
37909,38.7091505894373,39.7799319866839,14.9508568708866,55.6160187489873,38.468958488589,46.0840689618751,33.6482611624797
37910,38.9452826489582,39.9502511238109,14.9248342061911,56.2099985995026,38.4792069834571,46.7150545739888,33.7350697394739
37911,39.2242159403472,40.4960036772226,15.2658005807478,43.1200236286005,35.6478871345152,44.7715087255821,29.6874289699948
37912,39.2828358286448,40.323257313579,15.0456434712807,43.1276385394276,35.6555020453423,44.6581520279084,27.9747066027882
37913,39.2440271033334,40.213198385718,16.0309345568631,43.9702371599893,35.9188152255901,44.5656044784753,26.6519508968538
37914,39.2706828112599,40.0498499455362,17.1939406746041,45.1010243360008,35.6432411866563,44.5547443954105,30.5352906585411
37915,39.305955017691,39.8716389585375,17.1623886159026,45.1103396267506,35.6525564774061,44.3886755716725,30.1999528977158
37916,39.6381737199193,39.5054674697007,17.3769827776171,45.1075805157968,35.6497973664523,48.5227300398892,30.4147686200513
37917,39.6322188355118,39.8024869632186,15.6425892689994,46.5915036187113,33.1561871384287,51.7780596331375,11.1564347534032
38058,33.883837900647,26.2324930057476,46.2422587563606,67.2293351151283,34.9734676095133,25.0643251748838,57.0746794445837
38059,33.9360149012481,26.2785697658282,46.3612821255328,69.4079165749777,34.4369877034508,26.0090044783404,40.2287706539852
38060,34.0131090214529,21.5360789718507,46.3242777948243,73.0806386822276,33.4167892544474,31.9879002602227,46.3175885360176
38061,34.0429992933437,21.420203539741,46.1257671038502,73.6718952948659,32.2440974175643,33.9732696570082,46.3283444176195
38062,33.9705770386668,21.6330122524121,46.6748026570526,77.0394063135594,33.8482460720839,38.3922962146297,52.1219517536934
38063,33.4861085883813,20.1002901767996,46.978577225698,80.1891605643439,33.8111719876132,42.6059785927913,58.3672151265101
38064,33.4824222893176,19.9690651160407,46.7897746865325,83.8086273503849,33.7046727960758,44.1894439036532,57.8397202666135
38065,33.9480919649522,20.3568942946479,47.1969109472837,85.6975370563634,34.124676480301,46.2791549838739,57.9918572732829
38066,34.5486938457252,21.8812922881375,47.7497116328861,85.7822566163682,39.4795885948286,50.903463352985,69.0808723245699
38067,34.8107520175802,21.923356827738,48.1619777673341,86.3819948429551,48.4357264483287,49.3971717976958,72.561519332098
38068,34.9764866705229,21.9222038559075,47.9519467435274,87.87942476089,48.4618394426504,48.0929474897416,75.2088113587475
38069,34.9966735295307,22.8447488829331,47.5074476228845,85.9493536073901,49.8581228257514,49.8910448130904,75.9757014180939
38070,35.113530650091,23.0162790192474,47.8161996763431,82.6372078136338,49.9141967963523,48.9572474515394,79.6756635985579
38071,34.6792635921193,23.2124462703459,48.0112039897289,78.7645106556221,49.245461705434,45.667101531718,83.4771932125049
38072,35.0956177061821,26.0467584578978,48.7865654624061,77.2337528159199,51.0317488475885,55.7520502705062,95.0003625680049
38073,33.9327899958848,24.8884432646079,47.6185080793989,72.8639944623363,51.7100320067707,56.2717156516724,98.5659013222145
38074,34.0155293391298,24.8044778512889,47.8511021744623,70.8369540530988,53.486314337601,58.1248040505962,102.949363288312
38075,35.4270724675815,25.2820570988424,48.5172301230452,69.7803499847932,54.4235587261068,56.9345055936332,104.828128757883
38076,34.6451232803801,24.4601709480652,47.5573838889663,68.746511385509,53.415125608721,56.800632490255,106.584800678377
38077,51.7950730090822,38.6095276258166,65.4170089249911,86.653236196261,82.1492637208319,71.2478572989918,142.349973411485
38078,52.6198620859079,38.2523459340711,65.6331651692817,89.4506792672305,93.3260694826102,82.6375077652737,147.769973166041
38079,52.0948420706294,37.859524670672,66.1740386113911,87.8785542825466,96.5129316892819,85.6790679471951,154.087006159021
38080,51.3223116718805,37.5143108756387,66.6547678487838,82.6391701706136,100.307118039798,87.6407050519692,168.709194974785
38081,50.826739556471,37.5672072338113,67.6386803148512,82.2647052990115,100.975588013147,94.9513461477896,188.462154968902
38082,51.0125887080692,40.3107527751808,67.4252381601351,80.6800354666785,57.0619317774978,99.8921207511751,190.174591899234
38083,51.311460620321,40.8370228239192,68.2877385398054,82.5423789477966,57.8299865165838,102.427941206291,193.745574466478
38084,51.5797415714082,41.2103710054965,69.0765405279618,85.7666609420094,60.8998378124895,107.48407263912,206.12892819453
38085,52.1517497733223,41.5843560644748,69.612445691067,84.9816581160668,63.987472637377,113.973698026058,235.163028847668
38086,52.4824976379237,41.415264494671,71.4286255511779,82.8554336363444,64.0741627656756,123.028302431254,250.775012768541
38087,52.581414813202,41.4450552498404,71.7546062972668,78.8112705193291,64.1077653777428,128.436151964808,249.481812259809
38088,52.130462359867,41.3490090521977,72.5833326148317,77.234249401675,151.915376194617,134.334703208892,247.086345506702
38089,51.4923464190197,40.8426134978221,73.2798292852756,77.2269672283953,152.422481420642,136.451374552284,232.600389974765
38090,51.5362928624528,41.1477960172464,73.5036992441768,74.0351463942044,155.762790755274,136.803462993118,218.253261308676
38091,51.0655659773439,40.8183806104706,73.5922042030685,74.1823906984104,154.614636141931,138.28466124563,191.479438400957
38092,50.4503832997261,41.0044931401568,73.0530346958098,72.6188919064437,150.482223005004,135.352612032359,173.376224237741
38093,49.9858479348167,42.2704445030142,72.3228990722635,71.891677042152,149.997850568878,73.5957852857111,151.705275125404
38094,49.6659933550305,41.4712954166332,70.3174794495871,69.9951993064484,145.674185550386,75.0413435971696,137.709198559087
38095,50.1603341610614,42.1955219241268,70.5384049903563,70.0003836020684,139.976137157569,76.4643561564656,135.100402352294
38096,50.1177869635304,42.773932350295,72.51204494642,69.9305649954723,130.426485139421,99.2912251483391,136.285055949879
38097,49.7691980795821,41.0920992357616,72.273154421611,68.6017709073689,130.112835430866,95.9334163094145,134.290094805213
38098,49.8312545993656,41.5753972067244,68.7543212169576,67.3883615024592,134.204945437711,96.5363712756078,124.242125343543
38099,49.8579302273662,41.7378263227894,65.4223491244425,65.4797555980185,134.569530559427,96.4599279624267,114.859335677106
38100,50.364205544873,41.3664910638814,63.9183003046308,64.847899433329,135.688273645163,97.2696954646686,110.744813490941
38101,50.2950767005555,41.5518928528082,65.8402866557083,65.7426439770441,136.58256137291,98.1359854544736,107.970653502
38102,49.1956762517517,41.0468933437841,64.764601217059,67.4549689498197,72.931581931715,97.5329631772231,102.989089195512
38103,45.2337121294629,40.0862316208938,62.0427142952228,68.7146126761083,72.2819732165587,95.6744786064307,109.29940289309
38104,44.806712589444,39.7628285371744,63.0401779372256,69.236049819881,74.2279974119529,95.7825211235837,86.4079266030798
38105,44.1831880351026,38.4413342172823,63.1146299727302,50.1343564177167,73.2284615100332,92.0227899773129,83.8736372123582
38106,45.259633674827,45.8029241202966,65.7301075350588,48.5067383942968,69.5969947276145,80.6485460007529,113.635125491909
38107,44.1565087409952,44.3008849809079,66.9902707798186,46.6528500596454,70.3587697333397,79.9270101332548,116.423870768524
38108,44.2681687938199,43.5084065473675,69.6507627421532,45.876861352451,69.5827810261453,77.6930934312188,117.367298471886
38109,44.296262487763,42.7087834017716,72.7921312191468,45.3853552101611,69.0912748838554,76.2957795254816,117.855210709202
38110,43.3521036754397,41.8521246822128,70.1794231818697,43.3681738639567,126.185613639263,82.7033128148456,152.421751286051
38111,43.5732495156773,41.800097313809,68.3885226266056,43.3702865743177,127.908557293214,85.8738598499151,153.57409340321
38112,46.1311805626603,43.9586891600853,69.0326335085858,45.7703654339877,132.327958997729,86.8379955961484,158.964053357882
38113,48.7391832964915,44.5341769308979,66.4608434183772,48.5665601524392,77.3107958884892,93.465909346118,146.876822978979
38114,47.9306614011289,43.4039126364965,64.0093690074311,47.8348913495845,140.110396540712,91.2816873719043,138.289075803784
38115,47.6195229083798,43.1159355810156,62.8767985882709,47.8889505947713,143.819396184082,88.0546202587559,129.57260973913
38116,47.6244127286468,42.9261008388419,62.0061904528026,47.7264000071656,75.6382164907597,81.7121257474299,128.060652069032
38117,48.3171689250807,43.5925103898925,61.3532471932279,47.451991043821,76.6549906138495,79.8940532712676,124.678402575163
38118,48.4907141477972,43.8448582209271,60.029309266225,46.6179148690328,77.1120975254957,78.1340143923321,121.619478490736
38119,48.5564010347825,44.0893010117264,59.3367812565094,46.9025003509469,76.659275997692,76.9590334454541,114.178254148822
38120,48.7680963333798,44.3103160735301,57.4553959419247,46.9256680378339,76.682443684579,76.5384664880007,112.965406582418
38121,48.425051562643,44.352952018277,55.5908305909821,46.9589216094088,76.715697256154,74.1684422206432,112.778206843148
38122,48.2292625034703,44.3630869876366,51.0321307982149,47.5049519061744,79.3518190569432,74.2503385777259,109.437150567877
38123,47.7947293683965,43.8450289519183,49.2850926803899,47.5540914626351,79.400958613404,73.6131691699969,108.452866083382
38124,47.1065537932694,43.190151469767,48.5288239203141,47.5565021904729,79.4033693412418,71.9975346676615,106.216587314392
38125,46.7781814006008,43.3842972454628,48.3960054147892,47.7593552810972,77.2907867182475,65.0946726258236,92.6337050505742
38126,46.2886039012609,43.2060282860785,48.3421392048233,47.7435498701605,77.2749813073108,64.8999291201309,91.8466819948129
38127,45.6610471332274,42.9873967892839,48.2056319748718,47.8989694039652,77.7497660695816,64.7980610062696,95.5907586304643
38128,44.5558252043606,42.4957536328969,47.0852809047809,46.6601924606091,77.0702164820323,63.5553721282188,84.583806640137
38129,42.7898758413397,41.7164234351247,45.6423717795535,45.0944841605359,76.3686096342922,62.9325461175561,100.484048934692
38130,41.9279091473109,40.5608393837528,44.8120755089383,44.1131271931484,75.3872526669046,61.921331033665,99.1420770209733
38131,40.7343955890722,39.8036294059693,44.2153257579418,43.5239573098628,64.0628756722334,56.172847806878,92.4191096194319
38132,38.9526370565438,39.1941231029624,43.6631950326902,43.1799803211904,63.7188986835611,55.2601263903228,93.988091645797
38133,38.3414762783621,38.5478557498002,43.1858927663867,43.0693531789826,63.6082715413533,54.704292571048,92.7738438663175
38134,37.836859988645,38.489243144064,42.9962145335377,43.2511986255301,62.4029210164936,53.4795513804822,88.6561257018956
38135,36.9850254670081,38.4216666345571,42.7710245323922,43.2467522263278,62.3984746172913,53.1283963487641,87.2343324716397
38136,37.8144637118463,38.8807298629721,41.9944119046154,43.1030174782294,62.2547398691929,51.8200978588927,85.42951123271
38137,37.7578867721623,38.9151643686868,41.818942728894,54.8870843708687,62.3045904224104,51.7370468989424,84.7401165793986
38138,37.7348624122871,38.9141725691007,41.8653521104782,54.5378247645035,60.5734899145525,46.8835516822139,80.542175120727
38139,37.6510502752862,38.5840888606988,41.9931340289631,54.2514449805631,61.281797542962,47.2888237158749,82.7921300797363
38140,37.5165708297237,38.3629583949208,42.2211248118026,54.5745123285968,61.506645912884,47.2538050185458,83.3442145255091
38141,37.41375037498,38.4918897134664,42.3263099198197,54.3999247797395,61.0514647311865,47.0491712325342,42.965403860726
38142,37.4760216615724,38.5072574213492,42.40085757725,54.0428405266415,61.0711913709739,47.0974456330532,42.6208002526434
38143,37.7020186084726,38.7674745034716,27.0773562106549,54.4233708821536,39.876773239839,47.3185557182169,42.7756886818033
38144,38.2570748900146,39.3395352619481,27.2239786642027,54.3335670711276,39.390525084423,46.3470036210476,32.9568584508871
38145,38.7879009735688,39.7923359043139,27.3484540648406,56.6673873612047,39.3973186323294,46.6231867942683,33.8538411771088
38146,38.9345743336418,39.9694338927691,13.2982326822648,56.6465742203855,39.4059381605498,46.7649975255307,34.2929766889202
38147,39.6200897304498,40.5284383494187,13.0672828520385,51.6060733566125,36.1764542074055,46.367164335504,25.7262779816601
38148,39.8838070649951,40.4012734954949,12.8606405669493,51.403806528252,36.1830295182107,46.3415491075168,24.4174186597251
38149,39.480853894103,40.1507182338481,14.0653308165733,51.3722624751465,36.346356323375,46.3098660968741,23.0758103162679
38150,39.2350418099198,39.9633050087488,15.7993809004642,51.5504123689479,36.3772905053129,44.9549438782429,30.3931233353721
38151,38.9698655221802,39.6355580465957,15.9338982043201,45.5480071528036,36.3802002740552,48.6246933935849,30.3363281167071
38152,39.1244369663247,39.4210889081423,16.5748435774102,50.0018836993103,36.3744151463775,49.1135524980147,31.3735100353181
38153,39.3551929535417,39.9016976236527,14.9302041860285,50.6266823101462,33.8949525782804,52.2399846697518,13.2872877024366
38294,33.9503020491184,26.257158825801,46.4180644879161,73.3732387328454,35.336145620168,24.8269563953796,55.5457633704792
38295,33.9306541027804,23.5862825660281,46.4880558050862,76.0417809581132,32.9523007029179,31.1758649896401,43.9686733357854
38296,33.854264857576,23.3887859812646,46.3579477509349,78.6490603895654,31.443911222683,32.7598326711575,45.0442127704979
38297,33.7216528949815,23.104773221998,46.0562138702569,78.1664254488485,30.7417758952082,34.783633522539,44.6360768504331
38298,33.8437659637877,23.4554929677721,46.782172685718,78.7468838143022,32.2937157300472,38.434419564231,49.8119737209256
38299,33.6266827241105,20.1647091620976,47.3803109052636,80.9460597511274,33.8182411404988,42.7527115501706,57.8099537575258
38300,33.9067156611487,20.3872731030395,47.5578922667437,83.2979815332879,34.1492998349078,44.7962652100246,56.9381058556367
38301,34.3228567487347,20.7474269599927,47.7869810858115,83.9749978884692,34.518131150163,46.4097936048284,57.1684539678369
38302,34.4040741607509,21.7889362376599,48.025428174803,83.5007968352673,48.3183503945148,50.317046002612,68.523941195593
38303,34.7389996966981,21.8689618873343,48.3183634674792,84.2472481171968,48.4641212144661,49.5020826194643,73.4015265792592
38304,34.9104384575941,21.8718570839184,48.3306009331762,85.0092780025687,48.4651293219791,48.5548170355112,76.1117398790989
38305,35.1917632361445,23.1882749794353,48.5779879989531,82.5229814104527,49.9969391617635,49.5656517251532,77.9127494014443
38306,35.248387361443,23.2869758094736,48.8468191998229,79.7575907381588,50.1029291270919,48.3000169459139,81.1511840693611
38307,35.5233003831199,23.3201246252861,48.8832781040404,76.9456417220502,50.0786571956095,48.6702284287318,84.2445134336804
38308,34.3069866028105,23.4989168595538,48.3257476885967,76.18135559781,49.1416867900012,49.9566964374497,90.5638057767077
38309,34.2333796320306,23.3104619592186,48.3511657307329,73.4878615206263,50.8711067333381,51.8138076164022,94.8478727504825
38310,33.8489304915448,24.6353515869438,48.6989407081953,71.3901350870024,53.3615568569952,57.663848675086,99.7867051729722
38311,34.4640023045587,24.284998408716,48.1776113128144,69.3034309790533,53.3455078058394,55.6304732717004,100.465945056223
38312,34.2741353400709,24.0348127526083,47.5255555760052,68.6737742121215,53.0617847820101,56.1160002278864,105.259708267596
38313,49.4029452680018,36.8725918223304,64.42995657038,84.9175264111671,78.5383290801361,69.3721761455048,139.859790138526
38314,52.4010663495803,37.7537295944085,66.9867144188239,89.0159077338375,92.8695106795267,81.1884702766367,150.000367161742
38315,51.7833646341543,37.6258632384191,66.3747494280787,86.1295048991355,96.8592034961265,83.7214212208281,162.878114292323
38316,50.9980458550835,37.5172600314498,66.5367775061505,81.7174984244749,100.471332408194,88.9128510335077,180.674029554147
38317,50.6279599173289,38.7641715972949,68.5304353842196,82.9920187298066,56.2343627427525,104.512273428857,210.569557249969
38318,50.8853010209099,39.2892066288392,69.11150909958,83.8162557001504,56.7888473703113,104.157335956996,215.017483323337
38319,51.034816395482,39.9727536729904,71.7327725305566,86.410779130924,57.6648650790958,106.792302711404,219.900639800738
38320,51.9035996974707,40.9625689393504,71.9432888485127,88.2495848954639,60.3661962049081,107.162521730344,232.533279725915
38321,52.446838411314,41.366157871251,73.4075634956369,88.4660822889256,63.1273259229577,113.726412494824,255.629695802017
38322,52.6867396972593,41.3830207963962,73.711080799002,85.2187493222756,64.0470405019697,123.629182470625,253.416577206564
38323,52.9296904877043,41.2524600253659,73.6256582257857,83.1025055158806,68.114050442004,130.952616250866,258.458315158301
38324,52.5873432582309,40.9189399734825,73.6716356121972,81.8420763201788,68.1310670173974,133.034304463887,253.756024706623
38325,51.8544819706201,40.6349656570325,73.7626460618402,80.7748101653237,68.1244035278034,136.093529524828,229.815478708663
38326,51.9354001992306,40.5533791583015,74.2357698823697,81.4993410382996,68.0848547378357,135.963654478507,205.422138200411
38327,51.5300162183095,40.6413671155016,74.0178914928069,80.3426469846277,151.37460366265,138.017466836936,184.380660786704
38328,50.5782830094378,40.704404474888,72.6056306840185,75.5321646451455,152.66116862919,135.741780606342,169.639035306655
38329,49.7789735899649,40.9680621252366,72.2078789825126,74.3156893799453,158.139241189575,75.0048750385411,157.267118250097
38330,49.4274599654421,39.5300646486361,71.9231284304842,70.8769252924606,150.967517509969,69.8969136633219,162.592764132921
38331,49.5487259776767,40.2485260669507,73.5419783030196,70.3629647013639,147.116840313909,71.325597953589,162.768302492071
38332,49.2101686760208,40.650820941884,74.2840600259674,69.863796910026,138.400439942429,92.3269607992417,160.713690731066
38333,49.236544318562,40.8239892586601,74.7571576702741,69.1774452061456,135.960438103555,95.8491674541689,139.827759035613
38334,49.2412392076313,41.0298423289554,74.0635120385895,67.1730547670002,136.26143072952,96.6011924813752,131.6731681488
38335,49.5518041027557,41.5028821104666,72.5294669251317,66.0472904832486,136.37966868385,97.0098543314538,120.887561077411
38336,49.7012734702631,41.1506272411252,71.4642869498888,67.0319859488082,72.632398035921,97.1734786427636,114.610174169781
38337,49.0438029485487,41.111399784443,72.4074449123518,66.8262158127925,72.6344980385478,96.3334778379749,110.43291844728
38338,48.7603245979901,41.1068900647634,72.1799819763983,68.9221331438292,72.9297488149055,95.6680432587824,105.84182178458
38339,45.2030189865766,40.3451192246271,70.5350609956665,69.5140406881964,72.133253272819,94.1628344804087,111.674443343682
38340,50.2067874027451,44.560917580524,74.7063209003592,74.3367956296593,77.8326480532248,99.5297201209071,112.435590238665
38341,44.2730993783016,44.0427610409831,69.8043976189921,49.9840948549938,71.4370023170227,90.6252490139156,104.004961111381
38342,42.5461196877529,43.676676450579,70.9201221688698,47.9232738245319,70.430118583112,88.1640459973806,103.844672042118
38343,41.8163724651152,42.8142482899925,68.8341854622466,46.5046452972547,71.6271533962113,87.7408076760936,108.16430014425
38344,42.3601571342747,41.9173753619743,71.2582615593662,43.2568999022989,66.9628195759932,75.1675766468007,117.470278515065
38345,44.2839634472889,43.8520453332276,76.3505326762896,44.8560807450111,69.5702668099206,79.1932994365581,160.514486334271
38346,45.4911859887268,43.8620490555639,74.7348864657925,45.4868534100994,70.2010394750089,80.6472994888062,160.249838456782
38347,46.2522486132177,44.0007243760908,72.7071816158766,45.6801254641302,129.369991579738,81.2378322711111,161.262103277225
38348,45.2199968751438,42.0964387664977,67.9066824946295,44.39272913644,73.1369648724901,87.4728722692988,148.623265367695
38349,46.818802628836,42.2993765803477,65.4682963973327,46.2096341868134,74.9538699228634,88.8340306739462,141.482134424863
38350,47.3464241065707,42.4337549837805,64.6713116395737,47.1928967726998,139.450459846519,89.4564030432582,133.870479127286
38351,46.8029425303108,42.2781100060224,63.3250531151166,47.082198389141,143.056440749081,86.3095751731831,127.600681704778
38352,48.1661084239997,42.0181200667012,63.4819206628643,48.5348517212237,75.0775075418616,80.3982989538021,124.587326821979
38353,48.649837362064,42.3646932862345,62.0628478745691,47.8987264558173,75.7325653628895,78.7431198229392,120.768528303445
38354,48.478100509617,42.4113163137733,60.7686476295415,46.8768810816294,76.001903075136,75.9080020372962,117.977562852859
38355,48.5760836507872,43.9637550669764,59.4927407641322,46.8557254031607,76.6125010499058,76.1983356489698,113.933416952747
38356,48.5745655952738,44.0153090230096,58.3145724311687,46.892980757981,76.6497564047261,74.9895058459006,112.654416285945
38357,48.0067387041122,43.8815556365056,55.5845466872033,46.8453838424872,76.6021594892323,73.3688699596095,111.935941692912
38358,48.1062293224579,44.4515739091494,51.5873608709419,47.4009826224719,79.2478497732407,73.1961562318687,108.27680789294
38359,47.8292920858877,44.2849429651197,49.5337193553341,47.5015038363241,79.3483709870929,72.3614138504205,107.053379474342
38360,46.5669300202827,43.3490948808677,48.7157272050322,47.4450064249288,79.2918735756977,71.2322255899379,105.375471427597
38361,46.0498032740735,43.6084761100787,48.4349547522279,47.6969021039453,77.2283335410956,64.6542394599888,91.8072501880611
38362,45.8603773439849,43.3130020400164,48.2936107503694,47.69862422021,77.2300556573603,64.6916912954374,91.0933231889701
38363,45.3622322440097,42.9280552498693,48.3481263539321,47.6953423597906,77.226773796941,64.3537259156622,90.7809419508809
38364,44.8161315944045,42.8153198238665,47.4116644557632,46.9889396977616,76.3142753345185,62.4719054521128,83.2804158132033
38365,43.4306182146631,42.6439253667192,46.3886313669043,45.8335388134136,76.0229759025036,62.0373071799513,84.6238198484303
38366,43.0870338441132,42.4320409210539,46.285534233915,45.7808620562806,68.4858115995263,61.6161492024876,101.00958884211
38367,43.054613404916,42.9188890628813,46.5698564614567,45.8820755549703,66.4209939173409,57.9309623869009,96.0307154695726
38368,42.5309428362665,42.7728772721474,46.3217298546429,45.8073145938715,66.3462329562422,57.3692082793383,96.8288970688119
38369,42.3700278895248,42.2123789135405,45.7912670105319,45.6691217039289,66.2080400662995,56.8868189744357,95.5580144173871
38370,40.5895920655269,41.2034891125966,44.8131566245517,45.2288663576871,64.3805887486507,54.9639522772189,90.7197135680287
38371,37.1830264860839,38.745002806692,42.2633666051716,43.0815735943355,62.2332959852991,52.0635905684675,85.9064734002077
38372,37.5198108622663,38.7466324992712,42.171193370581,43.1151240244895,62.266846415453,51.6510372383198,84.1412424092457
38373,37.6904055208959,38.8235644294336,42.1171459679905,56.1144846603805,60.5564397761019,46.5659735570023,79.8230409829468
38374,37.7454619240332,38.8321151998196,41.9927309251884,55.5213324907244,60.5604866784122,46.7194661147459,79.9294795652627
38375,37.7280523113503,38.6369778488899,42.1007266765757,55.5387344459048,60.7807217866538,46.8329515939709,80.542942177911
38376,37.5478420090495,38.4753336863109,42.6432869514358,56.1453591924654,60.4015992558988,46.4446404974255,80.7301591311225
38377,37.3120476888692,38.3478662895277,42.6788051527804,55.1461264902702,60.410027727717,46.4386568403891,42.470085353611
38378,37.2931972759194,38.4321112346224,42.4550751164164,55.011226389869,39.8533488305642,47.1146565326077,42.606823796818
38379,37.4500367716276,38.5576087296655,42.5448947644877,55.6999794993258,39.8683500090771,47.3596211520255,42.7030694576214
38380,37.9439590551468,39.0820235988476,27.1467092010393,43.3398253472671,39.3841491259056,46.4168466810517,32.9210716448237
38381,38.4301576460655,39.4602515616659,27.1910867097481,43.3504059039014,39.3947296825399,46.4629315739086,32.637916863512
38382,38.5485695437314,39.7052775409218,27.1930313533165,43.3614437630855,39.405767541724,46.477108006434,32.7733517465096
38383,39.6569105225139,40.7077000668349,12.8816806673875,51.6677082042643,36.1786706661341,46.0059777848242,24.6811547541496
38384,40.3881123326727,40.7341418666195,12.59088893367,51.5036616716528,36.1851972240639,45.8875546253983,23.4076404559783
38385,39.6540923021061,40.2342848892704,13.6977687464935,51.3718099378799,36.3520334026337,45.9098237447398,22.0979610708999
38386,39.2441233479026,39.5219928998584,15.216877812416,51.4850634201801,36.695813357371,48.2226701778982,28.5583499861291
38387,38.8390901825914,39.2332068930977,15.4852899629199,45.2557083646317,36.699037763129,48.3060491303428,29.2619603640397
38388,38.9586088542213,39.1353842919454,16.3955540884942,49.9756356293742,36.6950642140365,48.9179433739715,30.5652960001382
38389,39.3744852608073,39.3547756963909,14.3288234154083,50.6022900024561,37.3895586361141,53.1855016716556,29.2992792182888
38530,33.8526250481602,26.051214971914,46.4293290361457,73.6453248859672,35.5491705428007,24.2057099661758,38.0276330064948
38531,33.8555173344269,23.4069371104188,46.5866415455864,77.0910823952535,32.560663124312,30.3862591998668,43.505146096799
38532,34.0827217548159,23.5472218321431,46.8386751971363,80.7533522729931,31.0421275312521,32.894071387105,45.085551200429
38533,34.2241671842947,23.4526487330378,46.8202167184488,82.5269194178168,30.6400412439756,35.7249173483602,45.0258056383344
38534,33.8433968465515,20.5122824789202,47.3618814248918,82.6556746240664,33.0012755669423,43.4938540618937,57.3460198769045
38535,33.7353964420274,20.921806719445,48.5800510221063,82.5653524832102,34.8618588046317,48.0323207766808,62.2491303992804
38536,33.6371602764107,20.7678323406983,48.0927507019974,82.5202253096672,34.7513284579352,49.4815819029266,61.0198964701028
38537,34.1383764206142,21.5107294969568,48.1012800462405,82.5080201787944,38.4501751626896,53.0813134543851,64.1699232654812
38538,34.4498370792953,21.7350502578394,48.3148813456965,83.2368292646346,48.4189515335267,52.9903313764173,67.3628070660305
38539,34.7170606630683,21.8743267656439,48.4743983512574,84.4441342561619,48.456929836926,49.6778243943855,73.2739769141944
38540,35.1258262715456,23.196408536687,48.8595860279869,84.5888954872111,50.0704749990324,51.6901824085628,76.2909584016304
38541,35.1323194465395,23.2294836041272,48.9870639909065,83.2213432945224,50.0802663968035,49.5757315748783,79.7752887267899
38542,35.0773044230824,23.0710362861673,49.1257948899974,80.4164964259101,50.0841221780568,47.8243615108259,82.5850226383804
38543,35.3450409877209,23.0833411568272,49.5044540362934,78.0176561577758,50.0128752589135,48.4082517349917,83.2179351455123
38544,34.1235533604924,23.1993665781376,49.0701143284942,75.6359146711872,48.9991819725808,49.7376835821216,87.8924129635091
38545,34.108792275427,23.1036138371142,49.3035060449257,71.9643651294596,50.6970340694553,51.5054797614213,89.5781605981955
38546,33.9983877740084,22.9637789677265,48.8602435166916,70.3128625080609,52.3486190067011,53.0116434119127,93.1066401330746
38547,33.6535584749517,22.4598579303284,48.0203573205401,68.6480509660203,51.9656818583888,52.1700665108809,82.0320730619928
38548,33.7134279170059,22.8168883708163,47.6289535966106,67.9296151599964,51.8940856583374,52.7848283337813,86.4628560445859
38549,42.0048017916253,29.4891575826402,57.5883477412685,76.7451529342121,52.4997596846543,60.1892929933135,109.421014050052
38550,52.1068900703609,37.0808211034177,69.2057537727984,86.7877302757166,58.9680284582922,79.0591351742921,146.274158111794
38551,51.2715313193961,36.9435193907021,68.7823571653509,83.3094407471626,100.758920275189,81.8315586919009,164.463376741548
38552,50.2266704331091,36.7040012991592,68.3764243186672,80.4746624204008,100.206112262471,89.8383949430448,180.120859178319
38553,49.6732593075877,37.8192132672539,69.2959303444329,82.7940700587244,55.2036750837359,104.964367618595,208.990804534927
38554,51.143802726345,39.1577249248942,73.3465383409269,88.4222003042908,56.967748176292,107.629158329887,217.855462355063
38555,51.6783372451549,39.9580438032719,77.1541352857087,90.5842114483867,57.9066886924407,110.938413107167,227.642225142719
38556,52.3315251565885,40.8544436384205,77.3952629559806,90.6247561751454,60.4853395275014,110.125371803189,240.236890198771
38557,52.7089858166561,41.138190075424,77.8413378027726,89.7126731197269,63.1202562255161,115.113839134767,256.820836915972
38558,52.9508645424013,41.0471159494368,78.7357252652419,88.5104277209489,63.2004021276278,122.020525249388,262.668645090484
38559,53.0207694673772,40.9919444720788,76.5883499669449,85.7533721632407,66.6571849663068,129.872437994131,266.447105022257
38560,52.5544296469357,40.5865455047417,74.1323100844031,83.8135189250426,66.6658641139377,133.732122888786,256.317187772591
38561,52.3384338135685,40.4874081789118,74.5640071205911,82.9927878626828,68.0718447541714,136.122697810227,219.856672752345
38562,52.6019854767091,40.2944233409319,75.863525644926,83.2608957665219,68.296757720754,140.850928373015,187.906814477408
38563,52.6134151723638,40.6172402011522,77.473466959941,81.0419497835663,68.2026416478833,140.118425329551,177.73366822826
38564,49.5726627163563,38.3107971563423,75.3606578555856,74.761315764469,65.0010402179978,137.517316582584,163.590466512774
38565,49.5382244932508,38.2486790228524,75.933712633406,72.2908626769288,155.337769166049,111.40461705243,175.63091307997
38566,49.1962037123221,38.7398829112844,77.1992739997916,68.1918588885831,156.314094589629,90.704613506837,179.208245310993
