Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
38364,40.669780154409814,38.58793672729775,31.277543746695557,46.2248001291805,52.51858513236316,33.47393814708449,39.512397999922634
38365,37.76861033099022,41.80623667828954,30.60046963579627,46.131988205382356,51.63425000794074,37.59497223122222,38.16312287037911
38366,38.92679482740353,42.79283750924593,30.07660850694205,46.88310964356529,51.06409787295618,38.1249273672434,34.601408154900106
38367,38.35321280710546,41.028512563912756,28.581043901715606,46.85356725706311,44.743937909681996,27.88966044218317,39.18708462220693
38368,38.256902276548416,40.92283805981864,29.89423830832755,46.781547632554634,52.178776120887,27.530702821974387,47.64219391353101
38369,38.193758568327716,40.91218243968782,28.66429235781088,46.79398758090387,44.86690176037271,27.665642450924214,39.43372217285614
38370,36.88204039473301,41.04263876510253,29.263194248410052,46.90238755812865,47.53143574806485,28.08046762052269,34.823829117412274
38371,35.154855086483366,42.42580269883044,30.981941097129358,47.201900814414884,54.95998838953211,28.926015872778105,30.867846843854228
38372,36.159504032085316,42.88523613496872,32.28189995900165,47.174604637913475,54.887419154809855,28.742650013907884,28.20163385033711
38373,37.2698074829826,44.24699675000689,31.23306681961756,66.29532989618005,54.98238684967576,28.75158326917396,28.57685189783729
38374,37.702907068957295,44.65287426073535,32.21592232228163,69.54249432364333,57.00695101875861,29.262082550291357,28.878488188314627
38375,38.243179483761075,38.325154435732706,32.014122048016795,70.49536035458189,57.97230995826804,30.020146814829374,26.993070514402504
38376,37.63629473279092,37.534817089658944,31.873275382614413,68.98480145650034,57.18709716330445,29.79147351377416,26.447283951485467
38377,36.71781414873111,38.06747611930918,31.967249448214822,69.30815247164429,57.62044564230622,30.25503777917735,11.771042005344196
38378,35.71041544144335,38.75589144481379,31.16687598653561,68.39789738140017,38.29861634894405,29.714265406273185,12.218606086425615
38379,36.29746541604296,39.54308334568269,31.417970955153155,69.46713973155957,38.52033865471103,29.692910818770518,12.304008278345046
38380,36.44053235689407,38.68837959728265,30.32418173347177,46.3734311830161,38.444155204379584,31.687934643329932,13.994536554486634
38381,35.20465086719851,38.05121070521884,29.922134155090927,46.6036637483766,37.11964728798489,30.60104255796585,13.100137222357258
38382,36.781745010143815,42.7685506898214,30.44524472428023,46.768373425354795,38.44008642991268,31.410684534838285,13.634299713282196
38383,38.91678303124595,40.45230962824142,20.355911304387146,57.283263994818384,38.24472467215902,30.929687333839354,12.390201786157212
38384,38.02956347634631,40.0689470210715,19.729256156404954,57.14344180450134,37.12662742111213,31.07290711703798,12.34014942965004
38385,43.21530741478949,41.4420566294218,18.512531442855998,57.36020372262314,38.55511736658247,30.667335075085603,12.739471014771885
38386,45.8690804635514,40.031946517993724,19.538248676954343,55.92895689866233,39.5569870651299,24.201634214409623,12.914662928997169
38387,42.60941995790296,39.10846676750513,19.898437110004085,46.34572755330015,39.5569870651299,24.249921797847207,13.13086466957056
38388,45.424239501246845,38.707181434776906,22.335868088781933,51.53103215165517,39.03740217387836,24.27970562888111,14.619702235238973
38389,46.29772779561107,38.94525516107719,16.88470669988093,46.96933306308907,39.020658070786034,24.53982050738492,17.35706321474082
38530,36.724185400385345,32.01515487687232,73.78609838953093,60.0720640027021,36.53678887910477,30.44581355433736,32.40866083162675
38531,37.07024272759112,28.30150581734319,74.00959540477184,61.96861305752881,36.49054009936854,30.983437659500844,32.06192492425435
38532,39.571033943475214,26.74732361470209,75.55482015854577,67.38907767090859,38.653483265343425,41.28336099291324,35.40914261535209
38533,33.93661554433494,24.878812867363905,74.00959540477184,61.96861305752881,37.80150896919511,44.3270156033084,32.06192492425435
38534,27.3588990075002,21.316575187336344,61.43398983007351,46.47638186515022,29.4049764107761,33.63740439620618,25.86328723420012
38535,24.554228574813568,18.983909953037397,42.97740487286492,51.826929743632796,29.35575864760833,48.03168064597189,32.18369233000827
38536,24.938336888535137,18.999688377894604,43.24221917749917,51.94308412029053,29.471913024266033,46.035173961450546,32.44850663464251
38537,23.91487243353613,24.74184341306165,42.589959652112775,55.690126012857256,29.979645161980052,48.12835033125682,32.47758409704275
38538,30.918196270599264,30.8180819168025,64.1172243622915,73.0975496849868,35.80403559206023,66.80304540192753,48.272010199829595
38539,33.72634081098557,35.852202325189936,71.52370289655843,83.79065748677394,43.587028674763076,66.54575924729667,53.47766633113093
38540,35.114212239307435,32.58364815514851,69.97662219875556,92.15507088727428,40.525535994126415,70.91288300063917,63.63353670434857
38541,36.35294334495032,31.5991958916525,68.72864405457877,86.68809517028124,37.93784015922851,54.1818352829459,61.98428109316017
38542,35.63930265760253,31.785002631314363,63.04531995047144,80.9952330812884,32.856538046764825,52.69510758373732,53.984640598274524
38543,33.95367674404872,35.12079442221422,70.93131150732555,91.68677831566073,42.74558358828673,55.33024193190258,54.49076326822002
38544,27.86958978908507,34.617439903473354,68.61684384240263,83.45307493716183,37.8105418507026,55.46527996809138,51.79538842603639
38545,24.29337973040593,30.168946188312503,81.60840307873919,77.58261049648337,36.092999618039634,58.279666691935965,52.85170405752918
38546,20.584656555855716,25.573583893565058,65.6354818989991,63.54986797617778,29.615656557570173,46.539237939167755,44.06205751036848
38547,19.794802108214398,24.07992852261804,62.219257294140135,59.08887891980184,29.909402060957056,52.7838143154444,36.61250379310498
38548,19.086875583731693,22.784817522829954,62.2397535432739,58.550738535138294,31.015678228284163,53.36578035457842,37.55177294946961
38549,19.196795260463915,22.983829203744797,62.65751267696419,59.08639016879693,32.490091718107344,52.49762234697646,39.06313752049977
38550,24.16989452133211,24.35016766805332,63.820740993793976,58.307545007323284,33.90923326169468,45.75188988492749,41.5923543557355
38551,23.612773321712666,20.12084973848325,63.76907263452932,58.10708357789612,35.66863464681161,45.44921846417223,41.66549961353512
38552,23.612773321712666,20.12084973848325,63.76907263452932,58.10708357789612,35.66863464681161,45.44921846417223,41.66549961353512
38553,24.3880501576359,21.94977707750155,60.06368480483052,58.058549168785255,35.11847430967641,45.509077221170756,44.75380953603463
38554,23.67433207551882,24.932318272605855,60.74389550289522,58.088747862388026,35.51642269734437,45.54771612237868,44.54928002213258
38555,24.55915525021966,25.865627011637894,60.50779221523979,59.086851343179646,35.15562311415471,44.212799843489016,42.66594800564251
38556,33.343718044309945,31.364623786278734,87.8275833119842,95.08877649978425,41.66385534548435,80.61543235473471,63.54816037830749
38557,33.79958004480854,32.258611426108516,74.74817822847942,101.90850187918659,49.169727830259205,87.59198546547017,70.57031494283189
38558,35.110211938493464,36.20866131754538,76.56097532600708,103.2126224113962,50.7524368880712,88.69855169339142,70.6083667231018
38559,33.33496661883818,31.55368229916961,74.63450648371028,101.1654680672946,47.282991123030854,85.85436397661792,69.22181887040922
38560,34.961288608281,32.93677613918772,69.61957971196095,93.55071429439064,42.16548328141031,75.14401122694092,69.10256981452545
38561,35.95205393864588,38.425953411212895,76.2290641714405,103.90143906136936,49.91948395596979,88.20988548486191,69.71367157367104
38562,36.04667049816245,38.12998555072444,76.22062659743074,103.585629199864,49.35135856933731,99.60813514747751,69.62813550144105
38563,34.312252219870736,32.75810579902446,73.99092197441756,95.3316745540677,42.511801336401184,93.2776156390189,69.08757212814983
38564,20.321249788055354,22.824544341697578,47.61916734411255,68.17264393578688,35.07200854044793,63.5648007649276,46.80711933387289
38565,21.23779914615334,22.67230438842917,48.01477567596367,65.29441435291389,51.17309605781376,54.4602803283225,46.987011900129865
38566,20.734527191338643,21.966877606508056,47.794976367453174,64.94280936017053,51.00268152516457,54.3368308465313,47.010667622496854
38567,20.927440397024874,21.988389465417214,35.265711300469654,69.25544253911971,57.62998734872024,54.787753604034044,65.87835291745027
38568,25.91862841349029,20.987785049707373,32.99604244297322,91.593804482191,63.09364944431234,58.26622783952136,81.0000392301473
38569,26.856532269464545,22.064017861636515,35.399952409640946,85.00210983848804,60.64584095087576,57.7996215266879,97.17635065653678
38570,26.59691513431992,21.710322763716626,34.97292878849868,84.82517071534038,60.530555176039584,57.80063178226808,97.1745230231538
38571,29.29528952337452,23.27093756544054,39.14870299139413,73.58899202729727,64.72335688096129,62.06875146881382,101.86632599830178
38572,26.786588498409852,22.88593439754489,32.49036450400068,82.66585870147985,37.21933565532125,57.0395312515256,79.0346675409663
38573,35.69113358486393,30.430283538884467,58.252796212689724,110.23961535117719,46.04130518124217,90.15990727555332,103.38678952882408
38574,38.381080127689856,30.054133786296763,59.1765541808664,43.71368957223354,44.9235786148901,82.00656094458836,101.61653313169985
38575,42.66186874642125,34.971522731653145,67.33853450460794,118.03759455283756,59.58305554379907,97.98180597015188,112.35094306209318
38576,36.5381881407279,29.50664688417655,56.658538980819785,44.00923658283494,40.84370424082029,83.27883282016141,99.44105038972866
38577,22.79245416778311,19.71357350302962,28.698353741189475,35.33344650165229,34.16970059101703,52.89216170532949,73.78721496217646
38578,24.278855377001015,19.34716537937305,33.80671141573116,36.24872425931821,38.81278620794664,53.00140188466008,67.48731549620118
38579,25.12883156720612,21.078467155517014,45.31587683978302,34.496985255817606,36.5761726172021,49.643174459700745,62.23362022838953
38580,18.748945704932613,19.15436016069665,44.522552348849636,33.59277514368618,35.98558825793211,48.51200663147744,61.35526220352624
38581,22.320249589757076,27.660857420666066,41.57789628662195,32.95490499285029,35.412204716880886,51.90245356052528,82.74614977259229
38582,23.424784708359642,28.82683982455287,42.30284023089364,33.8120944310529,36.20754715743658,52.96089055792275,83.80458676998978
38583,23.424784708359642,28.82683982455287,42.30284023089364,33.8120944310529,36.20754715743658,52.96089055792275,83.80458676998978
38584,21.10064966334781,23.58307556989121,42.043378995199205,32.820170252407834,33.39763184825922,50.97611823929838,64.26470707269293
38585,19.822072433569915,21.433471596936414,41.84693177797747,34.380546600335876,34.51726187020944,51.66804507873014,63.82713972176808
38586,22.567676397707334,25.8981486557428,42.927345305542026,33.66653423893576,61.997877872144706,39.220576783744335,61.067611737820975
38587,23.987197878758288,27.013190339478825,45.218440163068024,34.53882219953199,34.134709537698996,39.27938055480461,50.191628570940026
38588,23.626294881111768,27.3174797089794,45.89814621797042,36.022521449757704,34.89219086020432,38.712420685442474,44.76941025502985
38589,31.650633983890753,36.26266721421504,62.39551348268308,47.02249111694351,43.95683940014935,53.410819885742654,72.43726156994099
38590,32.96275901319622,35.117954019303276,56.63044529577654,44.778404580078316,43.560583830033906,45.58155068441746,73.10198234931283
38591,33.502583509367355,36.197571607976926,59.19477624907049,46.190137819230245,49.44191869349601,43.84575314305733,81.5319364621301
38592,31.21072632379831,31.759156648573466,59.39042620955694,43.624808863730316,42.0450879950724,34.584395119730075,67.36247773525628
38593,33.191348972071424,27.8692101646457,32.88916067718125,37.48704655677209,34.79858687199666,21.462382969919005,60.13343552274653
38594,35.86662234586608,34.68822268926371,41.59704302717649,44.40875225242982,42.4053563987038,32.00464290479799,62.323152602638785
38595,36.731372141183435,31.8829574017168,38.04137289061401,38.556162345114934,39.579182253264754,24.77209183877904,58.30973663693574
38596,40.359125442138144,33.71691511556698,28.474214811968285,41.4810690605481,42.381041606875655,27.92283426496269,43.71967795907689
38597,44.04349236250944,37.48864313018049,31.04687842379134,46.3108039513134,54.76318553352245,37.66461862564,50.332471485532636
38598,43.74613670252445,36.76342838163421,30.158905981723372,45.57497344084712,54.0307589219867,36.032648387716506,52.08402738866757
38599,45.50978404073026,37.37273853072927,29.3871436951548,50.32660092782319,45.255024430226186,25.066950478947682,44.00306836644369
38600,40.85212727658421,37.26240842846707,30.939481270903435,46.24323770933334,52.47880086040925,33.08570275906624,40.076948541934435
38601,37.93969738717763,41.43022229493464,29.26342055970521,45.926222150715596,42.138031131019794,29.59790486258558,44.581112339300425
38602,38.34651506775731,41.549628907298654,29.008783566852408,46.23539690461594,42.43382617486677,30.52901885551661,42.84389151777413
38603,35.779608061203135,40.7267058520299,30.012546644419185,46.31461612095066,46.04148444222545,26.827813784958742,38.3078547306817
38604,38.41311296233943,39.786696975818074,27.678657780925327,46.303604994558704,46.031736697731894,24.979025283350712,39.568764588769504
38605,38.08421010523666,40.36472446328102,28.30066761037234,46.19160755229215,52.221308098928496,24.50058520582928,37.0225228918966
38606,35.91053818885912,41.615378353295824,29.413775115327482,44.74694305924311,50.8577458396151,28.0634142377947,33.20951269055682
38607,34.4799872002021,38.89822158223871,30.81800878460093,46.94094872170271,54.839964453892186,28.349667024456625,30.050698255033165
38608,33.99726878953398,39.35765501837695,31.259540743297315,46.91365254520131,54.76739521916994,28.3720005461335,27.41221101374622
38609,36.48681721552142,40.25671854796667,32.12168608452919,47.31688063680308,53.49886167333848,28.73415106826549,28.68286382114825
38610,35.81282000978641,39.42486529023867,30.828972330600557,46.980420252395575,53.701742686029796,28.687421020947387,28.56052349828865
38611,37.486359706748026,37.49330117800471,31.86980328330483,50.038674368581155,57.85683320707329,30.022783560288385,26.79077109829045
38612,36.71781414873111,38.06747611930918,31.967249448214822,49.033504661479036,57.62044564230622,30.42316556594944,26.910895370427642
38613,36.43106245601275,37.80321729065504,31.872601147763554,68.88580991406343,38.98928163702321,30.32591852605839,11.843199031352176
38614,36.375730615554545,37.789934104129465,31.873865530567244,69.26517094235874,38.947653808521025,30.16918936622352,12.14703248593829
38615,36.257210203557335,39.73220685906945,32.545445764819696,67.25976646158307,39.037515880149,29.820580489129394,13.25417936269624
38616,35.35648200923946,39.110291303909314,31.831993802024737,48.021736936910756,39.41880730036746,30.66496733112544,13.778597171898609
38617,34.835409941867326,36.344956251732356,31.22030877217109,46.85472325603627,37.11964728798489,30.07601178619592,11.943106928102088
38618,37.022422529351395,38.58678038063573,30.08798578862981,47.40449099566104,38.24472467215902,30.842875539389766,12.551638674448323
38619,36.67990925323656,41.13405405465816,29.32941845675964,46.95561934608939,37.71447151818276,23.959644824783567,11.681926038163835
38620,38.28159620184043,41.118428589429115,19.568378237511997,46.72352895088215,37.4631389537652,24.083168143855485,11.930743176508336
38621,42.35949804723757,39.31833526621959,19.388998084258766,56.01337950044443,38.57010524325851,24.80872035759552,13.667876976241805
38622,46.43734829423712,39.67966585474383,20.00609689894197,56.351886736020695,40.21297221372709,24.71824121079328,13.620837917248092
38623,46.43734829423712,39.677019783169754,20.095999812570838,46.54345371993477,40.21297221372709,24.617796537241432,14.767096077490432
38624,46.43734829423712,39.677019783169754,22.52366101196877,46.54345371993477,40.21297221372709,24.83156852252468,15.146041809650256
38625,45.65094226822237,39.464803507263525,17.492175981624428,47.10747954371545,38.501073179534494,24.421589157093173,17.452118725577346
38766,37.15660945926804,28.26431286074557,73.40896466888532,58.3164056713529,39.97163040315883,31.322322054462944,32.110539718572795
38767,30.565031799061586,19.275529840295576,50.7463049131096,46.35641537896532,21.47955042441414,24.573603907117,17.675966596112993
38768,30.466621627429877,19.291308265152775,50.62660942395135,46.37213200736914,23.621907488011004,32.08888097262397,17.85436230306681
38769,33.390281320045844,24.380495267974677,74.02293621814384,61.899777679040994,38.89877849535231,44.155520713107656,32.10028891314996
38770,28.89406630004449,23.110306586468745,67.80466290245835,50.26807836158761,33.77231691321209,37.63524987146117,30.503700121757248
38771,31.007489594478532,27.309679377322702,64.99169644088019,67.75123720387046,47.05567515529355,67.08414004945448,48.24874673656521
38772,26.100594100932213,19.873654707277936,46.70693411916661,54.935820163027145,30.924234807713628,49.61452822092589,36.660963243510544
38773,25.87277789873716,22.09278965855966,46.60908221308939,60.725714310643795,30.422365211409087,51.902084914394024,36.938294797429684
38774,33.46042721581931,30.813468590383657,68.3610094952436,78.85397383309277,37.48348566595585,68.37757658661494,52.401223628311655
38775,35.98036361591837,37.43009143240802,69.99874076352057,81.06975484946287,41.723836321351726,68.4093079342026,60.89623099426258
38776,31.492340741408157,29.485230705041687,66.88314140019622,78.72241278595594,34.580229574483965,67.68120891091384,48.6159805961248
38777,34.99761883418407,31.786799788268446,65.33000605336541,82.41521133213678,33.51798566121693,51.762030294859706,50.785475147337046
38778,31.867223153031247,29.16575884656052,68.9175957228544,83.77477322412021,36.39031656282928,50.409494049701216,51.62057869652578
38779,27.88523264156163,34.5448398778378,68.11496453369284,82.91495369221508,37.747905566294534,54.92861764500583,52.00840501215243
38780,23.573050327022592,30.062791818522754,64.91822655064817,74.84879168461059,35.96877284232146,53.24919644476129,47.82585645277193
38781,18.865447203843754,23.870759967357035,59.243026497312776,56.317580939849975,29.85699700779788,39.47120270668078,36.9276048889208
38782,19.794802108214398,24.07992852261804,62.219257294140135,59.08887891980184,29.909402060957056,41.35663420578491,36.61250379310498
38783,19.086875583731693,23.215233427501673,62.2397535432739,58.550738535138294,31.015678228284163,43.6151714735843,37.55177294946961
38784,19.435084072266054,23.905244072312684,62.36864302660057,58.6080362558676,31.97136769023423,54.78177347646021,38.92092930774014
38785,18.874679469450285,23.304081517395183,62.01226154959002,58.73987921183071,32.07671646011492,52.17293581331325,38.83941033066422
38786,21.764161793481353,25.504279544510368,61.422941914599456,58.57471920149575,33.67990619272856,51.20787161071889,44.43092245359925
38787,22.49497999790025,22.670129319346515,60.74273121653478,58.675889940481476,33.2819578050606,48.06047077090877,44.6354519675013
38788,22.147492455476844,22.430644288544077,60.522261565179406,58.681341680999324,33.110070817734915,48.11216333736146,44.56912247898713
38789,21.70262031620349,22.335322621452008,60.92100811334323,58.30718698276579,31.139995287549983,45.96765182644929,43.67455821485239
38790,23.680536683249407,21.05684116214541,61.36961892126346,58.435258819354246,35.929797955336795,46.01761995902696,44.632979447143704
38791,24.574933675076856,25.829823284566608,60.77260651987404,59.08887891980184,35.36680162293314,44.328954220146734,42.667975582264695
38792,31.45453325717475,30.974976845755744,83.9194940848127,86.59778953962649,39.24355821468654,75.23184291702873,58.65367115419723
38793,32.99489080831451,34.68991458395966,74.25356493753898,95.1496745027755,44.01058489488411,82.26267568654706,69.70171013467247
38794,34.50608673588614,35.634527112403056,75.4677891081907,102.30129039146185,50.14101686924108,88.02208074305253,69.71995237233469
38795,33.76778083543409,30.36417377684608,75.13794950992488,101.06028433675202,47.47760770278859,85.93377217166777,69.5398761820741
38796,37.4474222801108,34.379678204274626,76.28776663531595,106.38756846942604,47.41695504907225,89.51408547862543,81.67687411107892
38797,33.926571678931644,36.33645882913753,74.4707189343137,102.64607432770056,48.46423440232724,87.21080331925394,70.79933561516648
38798,32.80029147319102,36.52183139590932,73.65392204931031,91.64080117371857,42.869962996924684,93.3958020429112,66.59696570440124
38799,21.584027286485416,22.681710133154727,47.59275170670534,62.61947091338685,34.96147668509261,64.28929047860376,44.484691370173856
38800,20.09997460285233,22.675745154905087,47.593623583694296,65.34396138007314,35.30046856087929,63.57694311796974,46.60907792188835
38801,20.936114439159965,22.38119316936215,47.85343223290013,65.16591235260248,51.062764087332525,54.46872790262642,46.936333266141965
38802,20.734527191338643,21.966877606508056,47.794976367453174,67.8804047739,51.00268152516457,54.3368308465313,47.010667622496854
38803,22.99072738554544,20.964428155735433,36.47756161346349,70.37084289280007,57.86487777172154,55.6417263589472,65.6455835246298
38804,26.71733156827765,21.918445818476343,35.47211701803936,84.6161167327046,60.65627963201726,57.826916807201385,97.20364593705023
38805,25.16144217152329,21.71260241891272,34.12529266703149,82.6921644165779,60.75561118205613,58.83900438274448,96.7454071895593
38806,26.54511420344564,21.65852183284235,35.23774309313293,84.75961893623105,60.57459715257686,57.802659358890274,97.21856499969108
38807,27.91267635125029,23.46179527209759,36.51292317374074,77.07621346217128,69.01561199180743,61.976219105539386,101.91972208310429
38808,25.883373052903035,22.876409675953717,32.77121069194487,72.14024113112929,39.64352762867705,57.86626090258061,97.25313350973124
38809,40.72852763549083,34.32291913534276,59.58996482678982,92.69614321353122,44.76215870732951,86.5230572472871,135.5865472300641
38810,42.412769890448494,30.3779749071731,60.46935173316369,119.59625787408116,49.26017135796346,87.42717603227976,137.57779249673843
38811,40.41138985157422,28.191944442838093,59.28812132147197,45.57026520635597,46.72789190714919,85.5260167124984,130.924887497853
38812,41.55315672323016,30.62305146442101,60.458718028873385,45.652543029650495,46.898761567223175,88.41416321898001,113.3097138583948
38813,37.74405146860475,31.96242961244881,60.338847542632294,45.39381502127793,44.02984625088916,90.77184886311613,106.51355396006409
38814,33.846193190942685,29.90623713231369,53.0031866888064,44.063821886268904,45.23954820798574,77.32030582051753,91.6431583545813
38815,20.285263633048945,24.115997823745765,45.90389057728107,36.153070507962546,37.3784372985217,49.18409249723565,62.850481111911506
38816,20.17570649601229,23.485091101082983,45.09540718842766,34.45822467163298,36.70874075122154,52.832162207880714,62.22913156756192
38817,22.464401594821734,28.15721017722021,42.81998831942364,34.53882219953199,36.750916331575496,39.8716359196882,83.35169627201094
38818,22.605212832141838,28.04453933119861,42.256405153332,33.765073757124085,36.3195651458144,39.25791639507854,83.96795355512688
38819,23.424784708359642,28.82683982455287,42.30284023089364,33.8120944310529,36.20754715743658,40.03238228969488,83.80458676998978
38820,22.84805358701314,28.159013436892558,41.39069841304681,33.87771397073239,35.462564386358586,43.833680450905256,65.69361508505321
38821,22.690769876076693,28.159304212942835,42.17970613422926,34.815120928193366,35.931491833884145,43.882482738940105,60.99891398676234
38822,22.690769876076693,28.159304212942835,42.17970613422926,34.815120928193366,35.931491833884145,44.98862904319482,60.99891398676234
38823,23.987197878758288,24.18267249409893,45.218440163068024,34.53882219953199,34.134709537698996,38.7961699687397,50.191628570940026
38824,22.82319547851033,26.649388939747425,45.57996893847979,35.81184226077581,34.966632586817674,39.32625149901872,44.7333218485633
38825,31.505396310436467,36.16321507011799,61.83483343561596,46.50069953788597,43.636609695898116,54.976173367375786,72.20224326960698
38826,33.274754298542774,36.058479719487956,57.244464180012386,45.0575597876252,43.91007640535493,38.646493721858455,72.16305861541986
38827,30.96105140197897,33.66216951395519,59.34422404594081,43.44072002137342,41.81121041658788,34.185455214177445,71.1005552526643
38828,26.571957740415893,23.585443622816328,36.258381397432025,35.65861392355746,34.277905962585514,23.565049223422662,54.919182886653935
38829,29.128537769731302,27.154139867313447,27.29219708673747,35.853738535124954,34.3197427206095,23.426210118052445,48.83631153770622
38830,29.128537769731302,27.38128571954865,27.18773492942949,35.853738535124954,34.3197427206095,23.65232513012876,48.36552459814308
38831,28.676554766360887,26.38225034066101,27.444939124416877,35.11103197443293,33.561600197550966,21.097005394049088,43.96882351163017
38832,37.20925651138068,30.485968217733358,27.90894158320577,40.587417207810944,41.101582788365135,21.78598357362027,47.213501159702126
38833,41.59269698460322,35.192094177479845,29.364891452908783,43.92365081526435,46.1986449134706,28.25693755272483,50.729846579488274
38834,43.089098368067376,36.25296799601172,29.88935266809077,47.86009889934264,53.75319666606772,27.30189258607584,48.56135034950015
38835,41.82319576905611,37.595254937468134,29.45097599551652,46.806678653256,47.578271664059756,29.387762306750652,39.560652846325205
38836,43.924233910639934,39.08218508572283,30.32946519252656,47.90259348526431,40.98804458801463,24.757776097945342,39.30165540027168
38837,36.63141419232258,40.960386004551815,30.358099780132488,46.62215755085313,50.944073937316254,37.19650434306412,43.52280856712118
38838,36.45274529899602,41.76226537453152,30.053673806944612,46.159284381883744,49.857650925265524,34.20392064679635,41.32064723069564
38839,37.100444408104075,41.487476735367906,29.213860761461554,45.84846866621047,44.63505380842044,25.94517799907475,39.05619189971479
38840,35.30692778944073,41.0408189044895,30.067653974704644,42.881478120291916,44.05943766353123,26.149827723946704,33.612314039499374
38841,35.05651332390572,41.53971642924893,30.585656431806804,42.51116184621855,43.439113610937106,26.074939455006586,30.76879193681698
38842,36.117529263498334,41.8841200547105,29.667322322644573,45.19488229049178,51.933155390859596,27.847854028694268,29.570306853572788
38843,37.12336153906404,39.88570212585912,30.555451092428104,47.201900814414884,53.41485238645896,28.995854616459503,27.776784287021364
38844,37.12336153906404,38.96486844694458,30.555451092428104,47.201900814414884,53.41485238645896,29.065411227111436,27.74379479006148
38845,36.07157901592939,41.72021213476623,31.89449189433757,47.36546770359425,53.92844730360014,28.73765908887039,28.75516073130505
38846,35.81282000978641,38.844585553116325,32.708040957352374,46.980420252395575,53.701742686029796,28.687421020947387,28.64647845344842
38847,35.955512231563844,37.756467693133466,31.86980328330483,50.038674368581155,57.85683320707329,30.051603661297683,26.79077109829045
38848,36.71781414873111,38.06747611930918,32.199446541095426,49.033504661479036,38.84961269512762,30.42316556594944,11.888403137729206
38849,35.56461395768599,36.976118552344325,31.72090444215156,48.523492002056805,38.82426952759005,30.124350567656986,11.964540856554727
38850,35.5663415581974,37.01191629320519,31.65928479307669,48.588237998670756,38.96574900569571,30.1429715961603,12.246203541807153
38851,34.37006996235114,37.62400419966423,31.77220091096048,48.75590626916147,37.561737951247295,29.024668399209197,12.831936011482348
38852,34.24456349793467,37.75502218873591,30.403023074947864,47.00115429182833,37.90308549197994,30.994758235649968,13.358378185821529
38853,34.421368015764784,36.27759702910613,29.78364973329302,45.779604012024215,36.245809739924546,23.31090222700233,12.824300330856486
38854,36.675773629381275,38.36653241475826,31.245911480236483,46.179590494580715,36.59872398443725,24.37842263423812,14.541595863126373
38855,36.675773629381275,38.389958268121575,30.651104535599572,46.179590494580715,36.59872398443725,24.36089737660598,13.235530204989686
38856,36.675773629381275,38.389958268121575,29.483789849177388,46.179590494580715,36.59872398443725,24.48387455649202,13.234443414574804
38857,39.444923111982796,37.626709393705404,18.67875626129394,45.82206182593778,37.447688378260295,24.308040708722015,15.188304720305874
38858,42.60941995790296,39.04144009067103,19.89242670199029,46.34572755330015,39.5569870651299,24.32480018662869,14.114949572914615
38859,46.43734829423712,39.60999310633567,20.64223591472795,46.54345371993477,40.21297221372709,24.698934351271305,16.070750191086955
38860,46.29772779561107,38.942609089503115,23.585642795790648,46.977395644331466,39.020658070786034,23.47675770147829,17.047931137218516
38861,46.29772779561107,42.783623500269925,17.371144160862787,46.977395644331466,39.020658070786034,24.90905910809586,17.20315000472464
39002,31.9032515156502,22.86728470152724,55.460913631088545,46.10107161019773,28.290943412618102,26.22653900398425,20.426207615035814
39003,30.03595538054177,23.530358953487486,50.95235799411946,46.34845052366683,24.655325354014092,25.320102320954074,18.136091236775336
39004,26.93843324984409,24.11779968806005,50.17380151542748,46.21090462010501,28.10412503703975,32.76221626680307,20.530487881381482
39005,27.23753196740221,24.366238218599573,50.69045728063968,46.34916732375394,26.27001664229949,30.699451745132365,18.311057472596897
39006,26.458257988888523,23.003394401636005,62.27143119640677,47.61828787950247,30.5984203157508,32.842486108780214,25.779457706162486
39007,26.100594100932213,19.873654707277936,46.70693411916661,54.935820163027145,30.924234807713628,51.67847035053288,36.660963243510544
39008,26.64692832522131,20.269876866044847,46.9779206503137,55.12505173479242,30.962564441517113,49.87741173586433,36.74647465225907
39009,24.488896816912977,21.13331631223722,42.85591871298553,55.51419593549958,29.564665135207747,48.120716618637616,32.16317284269149
39010,31.995212228777444,28.83265928642654,63.604479983477404,73.15959027316221,33.75279622804939,66.35256209735752,56.58930717425393
39011,23.302061390475412,20.894183602491808,42.55321271099335,52.25677980830614,28.906595941261568,46.449293789465635,31.916718388282966
39012,24.401017820421128,21.12001507178498,42.68451633241368,57.10556453074681,28.714781804680648,35.83250414799069,31.944663892761092
39013,33.71937002861013,31.582314734167362,68.49424185344873,83.5613543913843,37.199701798333955,54.44905320649462,52.760563612278546
39014,35.402765674898006,31.788620449069168,70.88242027980436,90.81302923510721,41.55497616052776,53.87219902400525,52.40086436626925
39015,34.085777908054574,34.32394868318912,69.3769278788175,84.39387247233212,36.770203874943775,55.61782113921325,52.3139963383654
39016,24.534354917712307,24.079802015221983,42.84196570415979,55.02230656119459,28.97419033252687,34.19443576897426,32.16649252235331
39017,24.494405109006482,23.28455303208015,59.69524953040719,57.225240931186676,29.25770483456054,40.11633133664902,37.263578435812924
39018,19.24446556640983,23.0240909260335,62.70659461173065,58.641171989299266,32.346864227021754,43.26581232456758,38.78480502453757
39019,19.249530470867747,23.66802187426317,62.222686927420035,58.289209291815204,31.927335706886073,43.023284831757145,38.64771417016807
